camera_distance_m,projected_size,density
2.627450980392157,0.00784313725490196,0.03999203889132152
2.6666666666666665,0.00784313725490196,0.04114547753341674
2.7058823529411766,0.00784313725490196,0.04231585089272792
2.7450980392156863,0.00784313725490196,0.04350293802812886
2.784313725490196,0.00784313725490196,0.04470651340198368
2.8235294117647056,0.00784313725490196,0.04592634766332061
2.8627450980392157,0.00784313725490196,0.04716220843935093
2.9019607843137254,0.00784313725490196,0.048413861131193024
2.941176470588235,0.00784313725490196,0.04968106970962341
2.980392156862745,0.00784313725490196,0.050963597506631056
3.019607843137255,0.00784313725490196,0.05226120799854799
3.0588235294117645,0.00784313725490196,0.05357366557656208
3.0980392156862746,0.00784313725490196,0.05490073630042602
3.1372549019607843,0.00784313725490196,0.056242188631280506
3.176470588235294,0.00784313725490196,0.05759779413957114
3.215686274509804,0.00784313725490196,0.05896732818416344
3.2549019607843137,0.00784313725490196,0.06035057055891146
3.2941176470588234,0.00784313725490196,0.06174730610307282
3.3333333333333335,0.00784313725490196,0.06315732527218104
3.372549019607843,0.00784313725490196,0.06458042466615743
3.411764705882353,0.00784313725490196,0.0660164075117278
3.450980392156863,0.00784313725490196,0.06746508409639179
3.4901960784313726,0.00784313725490196,0.06892627215154494
3.5294117647058822,0.00784313725490196,0.07039979718256029
3.568627450980392,0.00784313725490196,0.07188549274401532
3.607843137254902,0.00784313725490196,0.0733832006585067
3.6470588235294117,0.00784313725490196,0.07489277117789507
3.6862745098039214,0.00784313725490196,0.07641406308609783
3.7254901960784315,0.00784313725490196,0.07794694374295523
3.764705882352941,0.00784313725490196,0.07949128906904582
3.803921568627451,0.00784313725490196,0.08104698347166737
3.843137254901961,0.00784313725490196,0.08261391971259552
3.8823529411764706,0.00784313725490196,0.08419199871860596
3.9215686274509802,0.00784313725490196,0.08578112933609544
3.9607843137254903,0.00784313725490196,0.08738122803149555
4.0,0.00784313725490196,0.08899221853957857
4.03921568627451,0.00784313725490196,0.09061403146203918
4.078431372549019,0.00784313725490196,0.09224660381910338
4.117647058823529,0.00784313725490196,0.09388987855727694
4.1568627450980395,0.00784313725490196,0.09554380401657053
4.196078431372549,0.00784313725490196,0.09720833336090805
4.235294117647059,0.00784313725490196,0.09888342397565374
4.2745098039215685,0.00784313725490196,0.10056903683644969
4.313725490196078,0.00784313725490196,0.10226513585379853
4.352941176470588,0.00784313725490196,0.10397168719798963
4.392156862745098,0.00784313725490196,0.10568865860917888
4.431372549019608,0.00784313725490196,0.10741601869756351
4.470588235294118,0.00784313725490196,0.10915373623867826
4.509803921568627,0.00784313725490196,0.11090177946897814
4.549019607843137,0.00784313725490196,0.11266011538689313
4.588235294117647,0.00784313725490196,0.1144287090645404
4.627450980392156,0.00784313725490196,0.11620752297531774
4.666666666666667,0.00784313725490196,0.11799651634251128
4.705882352941177,0.00784313725490196,0.11979564451399724
4.745098039215686,0.00784313725490196,0.1216048583679846
4.784313725490196,0.00784313725490196,0.12342410375460863
4.823529411764706,0.00784313725490196,0.12525332097801292
4.862745098039215,0.00784313725490196,0.1270924443233232
4.901960784313726,0.00784313725490196,0.12894140163268872
4.9411764705882355,0.00784313725490196,0.13080011393429175
4.980392156862745,0.00784313725490196,0.1326684951279122
5.019607843137255,0.00784313725490196,0.1345464517303099
5.0588235294117645,0.00784313725490196,0.1364338826833005
5.098039215686274,0.00784313725490196,0.13833067922707465
5.137254901960784,0.00784313725490196,0.14023672484082803
5.176470588235294,0.00784313725490196,0.14215189525239044
5.215686274509804,0.00784313725490196,0.14407605851805602
5.254901960784314,0.00784313725490196,0.1460090751733741
5.294117647058823,0.00784313725490196,0.14795079845517867
5.333333333333333,0.00784313725490196,0.1499010745945777
5.372549019607843,0.00784313725490196,0.15185974318021458
5.411764705882353,0.00784313725490196,0.15382663759048154
5.450980392156863,0.00784313725490196,0.15580158549294318
5.490196078431373,0.00784313725490196,0.15778440940865338
5.529411764705882,0.00784313725490196,0.15977492733848755
5.568627450980392,0.00784313725490196,0.16177295344818135
5.607843137254902,0.00784313725490196,0.1637782988081582
5.647058823529411,0.00784313725490196,0.16579077218375152
5.686274509803922,0.00784313725490196,0.1678101808709681
5.7254901960784315,0.00784313725490196,0.16983633157234396
5.764705882352941,0.00784313725490196,0.17186903130712305
5.803921568627451,0.00784313725490196,0.17390808834939175
5.8431372549019605,0.00784313725490196,0.1759533131875161
5.88235294117647,0.00784313725490196,0.1780045194976805
5.921568627450981,0.00784313725490196,0.1800615251241103
5.96078431372549,0.00784313725490196,0.18212415305811416
6.0,0.00784313725490196,0.18419223240777727
6.03921568627451,0.00784313725490196,0.186265599349991
6.078431372549019,0.00784313725490196,0.1883440980560963
6.117647058823529,0.00784313725490196,0.19042758158237982
6.1568627450980395,0.00784313725490196,0.19251591271648566
6.196078431372549,0.00784313725490196,0.1946089647706901
6.235294117647059,0.00784313725490196,0.19670662231293762
6.2745098039215685,0.00784313725490196,0.19880878182664333
6.313725490196078,0.00784313725490196,0.20091535229024454
6.352941176470588,0.00784313725490196,0.2030262556676011
6.3921568627450975,0.00784313725490196,0.20514142730065005
6.431372549019608,0.00784313725490196,0.2072608161958348
6.470588235294118,0.00784313725490196,0.20938438519619257
6.509803921568627,0.00784313725490196,0.2115121110313667
6.549019607843137,0.00784313725490196,0.2136439842382276
6.588235294117647,0.00784313725490196,0.21578000894526503
6.627450980392156,0.00784313725490196,0.2179202025145025
6.666666666666667,0.00784313725490196,0.22006459503529
6.705882352941177,0.00784313725490196,0.22221322866502713
6.745098039215686,0.00784313725490196,0.22436615681259706
6.784313725490196,0.00784313725490196,0.22652344316110304
6.823529411764706,0.00784313725490196,0.22868516052735716
6.862745098039215,0.00784313725490196,0.23085138955652265
6.901960784313726,0.00784313725490196,0.23302221725117256
6.9411764705882355,0.00784313725490196,0.23519773533518123
6.980392156862745,0.00784313725490196,0.2373780384538123
7.019607843137255,0.00784313725490196,0.23956322221250412
7.0588235294117645,0.00784313725490196,0.24175338105800387
7.098039215686274,0.00784313725490196,0.24394860600656754
7.137254901960784,0.00784313725490196,0.24614898222528872
7.176470588235294,0.00784313725490196,0.24835458647360817
7.215686274509804,0.00784313725490196,0.2505654844134226
7.254901960784314,0.00784313725490196,0.25278172779733593
7.294117647058823,0.00784313725490196,0.25500335154580045
7.333333333333333,0.00784313725490196,0.25723037072509786
7.372549019607843,0.00784313725490196,0.25946277743919804
7.411764705882353,0.00784313725490196,0.2617005376498205
7.450980392156863,0.00784313725490196,0.2639435879398409
7.490196078431373,0.00784313725490196,0.2661918322364888
7.529411764705882,0.00784313725490196,0.26844513851158913
7.568627450980392,0.00784313725490196,0.27070333547699393
7.607843137254902,0.00784313725490196,0.27296620929431914
7.647058823529411,0.00784313725490196,0.27523350031860927
7.686274509803922,0.00784313725490196,0.27750489989642524
7.7254901960784315,0.00784313725490196,0.279780047239217
7.764705882352941,0.00784313725490196,0.2820585263933055
7.803921568627451,0.00784313725490196,0.2843398633281322
7.8431372549019605,0.00784313725490196,0.2866235231645679
7.88235294117647,0.00784313725490196,0.288908907565103
7.921568627450981,0.00784313725490196,0.29119535230768834
7.96078431372549,0.00784313725490196,0.29348212506462545
8.0,0.00784313725490196,0.2957684234077019
8.03921568627451,0.00784313725490196,0.2980533730599971
8.07843137254902,0.00784313725490196,0.3003360264142244
8.117647058823529,0.00784313725490196,0.3026153613366291
8.156862745098039,0.00784313725490196,0.3048902802742673
8.196078431372548,0.00784313725490196,0.3071596096826008
8.235294117647058,0.00784313725490196,0.3094220997887844
8.274509803921568,0.00784313725490196,0.311676424704674
8.313725490196079,0.00784313725490196,0.3139211829020256
8.352941176470589,0.00784313725490196,0.3161548980604399
8.392156862745098,0.00784313725490196,0.31837602029705203
8.431372549019608,0.00784313725490196,0.32058292778458924
8.470588235294118,0.00784313725490196,0.3227739287627758
8.509803921568627,0.00784313725490196,0.32494726394546397
8.549019607843137,0.00784313725490196,0.32710110932398556
8.588235294117647,0.00784313725490196,0.32923357936461667
8.627450980392156,0.00784313725490196,0.33134273059579855
8.666666666666666,0.00784313725490196,0.33342656557835787
8.705882352941176,0.00784313725490196,0.3354830372494239
8.745098039215685,0.00784313725490196,0.33751005362842595
8.784313725490197,0.00784313725490196,0.3395054828710408
8.823529411764707,0.00784313725490196,0.3414671586545911
8.862745098039216,0.00784313725490196,0.3433928858760162
8.901960784313726,0.00784313725490196,0.34528044664137775
8.941176470588236,0.00784313725490196,0.3471276065234524
8.980392156862745,0.00784313725490196,0.3489321210620796
9.019607843137255,0.00784313725490196,0.3506917424798652
9.058823529411764,0.00784313725490196,0.35240422658401305
9.098039215686274,0.00784313725490196,0.3540673398233489
9.137254901960784,0.00784313725490196,0.3556788664682165
9.176470588235293,0.00784313725490196,0.35723661587945227
9.215686274509803,0.00784313725490196,0.3587384298315133
9.254901960784313,0.00784313725490196,0.3601821898541592
9.294117647058824,0.00784313725490196,0.361565824555986
9.333333333333334,0.00784313725490196,0.3628873168929357
9.372549019607844,0.00784313725490196,0.36414471134463694
9.411764705882353,0.00784313725490196,0.36533612096120976
9.450980392156863,0.00784313725490196,0.3664597342436763
9.490196078431373,0.00784313725490196,0.36751382182144715
9.529411764705882,0.00784313725490196,0.3684967428910717
9.568627450980392,0.00784313725490196,0.3694069513815347
9.607843137254902,0.00784313725490196,0.3702430018124072
9.647058823529411,0.00784313725490196,0.37100355481276104
9.686274509803921,0.00784313725490196,0.37168738227033593
9.72549019607843,0.00784313725490196,0.37229337208225444
9.76470588235294,0.00784313725490196,0.37282053248087027
9.803921568627452,0.00784313725490196,0.37326799591027043
9.843137254901961,0.00784313725490196,0.37363502243171454
9.882352941176471,0.00784313725490196,0.3739210026386705
9.92156862745098,0.00784313725490196,0.37412546006482517
9.96078431372549,0.00784313725490196,0.37424805307153397
10.0,0.00784313725490196,0.3742885762037113
0.0,0.011764705882352941,0.003939249093769156
0.0392156862745098,0.011764705882352941,0.003945251532296986
0.0784313725490196,0.011764705882352941,0.003964945733698762
0.11764705882352941,0.011764705882352941,0.00399834989966165
0.1568627450980392,0.011764705882352941,0.0040454942133738665
0.19607843137254902,0.011764705882352941,0.004106420720198791
0.23529411764705882,0.011764705882352941,0.004181183160141037
0.27450980392156865,0.011764705882352941,0.00426984675269997
0.3137254901960784,0.011764705882352941,0.004372487934872695
0.3529411764705882,0.011764705882352941,0.004489194053241087
0.39215686274509803,0.011764705882352941,0.004620063011243994
0.43137254901960786,0.011764705882352941,0.004765202872899433
0.47058823529411764,0.011764705882352941,0.004924731424403993
0.5098039215686274,0.011764705882352941,0.005098775695192292
0.5490196078431373,0.011764705882352941,0.005287471440194205
0.5882352941176471,0.011764705882352941,0.005490962585175762
0.6274509803921569,0.011764705882352941,0.005709400637189637
0.6666666666666666,0.011764705882352941,0.0059429440623052785
0.7058823529411764,0.011764705882352941,0.006191757632912367
0.7450980392156863,0.011764705882352941,0.006456011747022222
0.7843137254901961,0.011764705882352941,0.006735881722105148
0.8235294117647058,0.011764705882352941,0.007031547066115202
0.8627450980392157,0.011764705882352941,0.007343190728451442
0.9019607843137255,0.011764705882352941,0.007670998333701783
0.9411764705882353,0.011764705882352941,0.00801515740109814
0.9803921568627451,0.011764705882352941,0.008375856552684233
1.0196078431372548,0.011764705882352941,0.008753284713265787
1.0588235294117647,0.011764705882352941,0.009147630305263044
1.0980392156862746,0.011764705882352941,0.00955908044163055
1.1372549019607843,0.011764705882352941,0.009987820120041164
1.1764705882352942,0.011764705882352941,0.010434031421550846
1.2156862745098038,0.011764705882352941,0.0108978927169671
1.2549019607843137,0.011764705882352941,0.011379577884143783
1.2941176470588236,0.011764705882352941,0.011879255539404644
1.3333333333333333,0.011764705882352941,0.012397088286267075
1.3725490196078431,0.011764705882352941,0.012933231984599329
1.4117647058823528,0.011764705882352941,0.01348783504328389
1.4509803921568627,0.011764705882352941,0.014061037739390273
1.4901960784313726,0.011764705882352941,0.014652971566779194
1.5294117647058822,0.011764705882352941,0.01526375861696406
1.5686274509803921,0.011764705882352941,0.015893510994939686
1.607843137254902,0.011764705882352941,0.016542330272573996
1.6470588235294117,0.011764705882352941,0.017210306982012265
1.6862745098039216,0.011764705882352941,0.01789752015140211
1.7254901960784315,0.011764705882352941,0.018604036885080628
1.7647058823529411,0.011764705882352941,0.01932991199018933
1.803921568627451,0.011764705882352941,0.020075187651507388
1.8431372549019607,0.011764705882352941,0.020839893156077247
1.8823529411764706,0.011764705882352941,0.021624044669013843
1.9215686274509804,0.011764705882352941,0.022427645061645237
1.9607843137254901,0.011764705882352941,0.023250683792928887
2.0,0.011764705882352941,0.02409313684484005
2.0392156862745097,0.011764705882352941,0.024954966712189795
2.0784313725490198,0.011764705882352941,0.025836122447081934
2.1176470588235294,0.011764705882352941,0.026736539757968195
2.156862745098039,0.011764705882352941,0.02765614116300277
2.196078431372549,0.011764705882352941,0.028594836197124912
2.235294117647059,0.011764705882352941,0.029552521672068614
2.2745098039215685,0.011764705882352941,0.03052908198818908
2.313725490196078,0.011764705882352941,0.0315243894967832
2.3529411764705883,0.011764705882352941,0.03253830491129122
2.392156862745098,0.011764705882352941,0.03357067776551836
2.4313725490196076,0.011764705882352941,0.03462134691677785
2.4705882352941178,0.011764705882352941,0.035690141091603504
2.5098039215686274,0.011764705882352941,0.03677687947144801
2.549019607843137,0.011764705882352941,0.03788137231555383
2.588235294117647,0.011764705882352941,0.03900342161799872
2.627450980392157,0.011764705882352941,0.0401428217956633
2.6666666666666665,0.011764705882352941,0.04129936040374368
2.7058823529411766,0.011764705882352941,0.042472818875220704
2.7450980392156863,0.011764705882352941,0.0436629732805519
2.784313725490196,0.011764705882352941,0.044869595103725686
2.8235294117647056,0.011764705882352941,0.04609245203069647
2.8627450980392157,0.011764705882352941,0.04733130874611567
2.9019607843137254,0.011764705882352941,0.048585927734217355
2.941176470588235,0.011764705882352941,0.049856070079624726
