projected_size,visible_fraction,density
0.28627450980392155,0.5725490196078431,1.272642167650744
0.2901960784313725,0.5725490196078431,1.2581799858739957
0.29411764705882354,0.5725490196078431,1.2436299794783017
0.2980392156862745,0.5725490196078431,1.2290093890170735
0.30196078431372547,0.5725490196078431,1.214335195057992
0.3058823529411765,0.5725490196078431,1.1996240705126764
0.30980392156862746,0.5725490196078431,1.184892335816025
0.3137254901960784,0.5725490196078431,1.1701559170581228
0.3176470588235294,0.5725490196078431,1.1554303071508156
0.32156862745098036,0.5725490196078431,1.1407305300928223
0.3254901960784314,0.5725490196078431,1.126071108377595
0.32941176470588235,0.5725490196078431,1.1114660335692224
0.3333333333333333,0.5725490196078431,1.0969287400551002
0.33725490196078434,0.5725490196078431,1.0824720819660114
0.3411764705882353,0.5725490196078431,1.0681083132389626
0.34509803921568627,0.5725490196078431,1.0538490707820325
0.34901960784313724,0.5725490196078431,1.0397053606874231
0.3529411764705882,0.5725490196078431,1.0256875474244402
0.3568627450980392,0.5725490196078431,1.0118053459326197
0.3607843137254902,0.5725490196078431,0.9980678165242612
0.36470588235294116,0.5725490196078431,0.9844833624946973
0.3686274509803922,0.5725490196078431,0.9710597303309507
0.37254901960784315,0.5725490196078431,0.9578040124004105
0.3764705882352941,0.5725490196078431,0.9447226519952338
0.3803921568627451,0.5725490196078431,0.9318214506021841
0.38431372549019605,0.5725490196078431,0.919105577262761
0.38823529411764707,0.5725490196078431,0.9065795798856946
0.39215686274509803,0.5725490196078431,0.8942473983701801
0.396078431372549,0.5725490196078431,0.8821123793974771
0.4,0.5725490196078431,0.8701772927473569
0.403921568627451,0.5725490196078431,0.8584443489960089
0.40784313725490196,0.5725490196078431,0.8469152184531197
0.4117647058823529,0.5725490196078431,0.8355910511972546
0.4156862745098039,0.5725490196078431,0.824472498071278
0.4196078431372549,0.5725490196078431,0.8135597325027341
0.4235294117647059,0.5725490196078431,0.8028524730168619
0.42745098039215684,0.5725490196078431,0.792350006315499
0.43137254901960786,0.5725490196078431,0.7820512107981659
0.43529411764705883,0.5725490196078431,0.7719545804077866
0.4392156862745098,0.5725490196078431,0.7620582486882921
0.44313725490196076,0.5725490196078431,0.7523600129469554
0.44705882352941173,0.5725490196078431,0.7428573584207064
0.45098039215686275,0.5725490196078431,0.7335474823509034
0.4549019607843137,0.5725490196078431,0.7244273178780939
0.4588235294117647,0.5725490196078431,0.7154935576738938
0.4627450980392157,0.5725490196078431,0.7067426772338377
0.4666666666666667,0.5725490196078431,0.6981709577611032
0.47058823529411764,0.5725490196078431,0.6897745085775174
0.4745098039215686,0.5725490196078431,0.6815492890041035
0.4784313725490196,0.5725490196078431,0.6734911296598924
0.4823529411764706,0.5725490196078431,0.6655957531330688
0.48627450980392156,0.5725490196078431,0.6578587939850353
0.49019607843137253,0.5725490196078431,0.6502758180526677
0.49411764705882355,0.5725490196078431,0.6428423410199533
0.4980392156862745,0.5725490196078431,0.6355538462348849
0.5019607843137255,0.5725490196078431,0.6284058017527315
0.5058823529411764,0.5725490196078431,0.6213936765907951
0.5098039215686274,0.5725490196078431,0.6145129561844043
0.5137254901960784,0.5725490196078431,0.607759157037945
0.5176470588235293,0.5725490196078431,0.6011278405678878
0.5215686274509804,0.5725490196078431,0.5946146261388755
0.5254901960784314,0.5725490196078431,0.5882152032964262
0.5294117647058824,0.5725490196078431,0.5819253432029831
0.5333333333333333,0.5725490196078431,0.5757409092863446
0.5372549019607843,0.5725490196078431,0.5696578671119036
0.5411764705882353,0.5725490196078431,0.5636722934919896
0.5450980392156862,0.5725490196078431,0.5577803848471784
0.5490196078431373,0.5725490196078431,0.5519784648363167
0.5529411764705883,0.5725490196078431,0.5462629912725055
0.5568627450980392,0.5725490196078431,0.5406305623439664
0.5607843137254902,0.5725490196078431,0.5350779221588706
0.5647058823529412,0.5725490196078431,0.5296019656340862
0.5686274509803921,0.5725490196078431,0.5241997427480435
0.5725490196078431,0.5725490196078431,0.5188684621780184
0.5764705882352941,0.5725490196078431,0.5136054943422017
0.580392156862745,0.5725490196078431,0.5084083738667351
0.5843137254901961,0.5725490196078431,0.503274801497712
0.5882352941176471,0.5725490196078431,0.49820264547760124
0.592156862745098,0.5725490196078431,0.49318994240513375
0.596078431372549,0.5725490196078431,0.48823489759722516
0.6,0.5725490196078431,0.4833358849706349
0.6039215686274509,0.5725490196078431,0.478491446460622
0.6078431372549019,0.5725490196078431,0.47370029099294375
0.611764705882353,0.5725490196078431,0.4689612930248742
0.615686274509804,0.5725490196078431,0.46427349067017415
0.6196078431372549,0.5725490196078431,0.45963608342214934
0.6235294117647059,0.5725490196078431,0.45504842948814767
0.6274509803921569,0.5725490196078431,0.45051004274834766
0.6313725490196078,0.5725490196078431,0.446020589350727
0.6352941176470588,0.5725490196078431,0.4415798839537087
0.6392156862745098,0.5725490196078431,0.437187885627368
0.6431372549019607,0.5725490196078431,0.43284469342353976
0.6470588235294118,0.5725490196078431,0.42855054162491024
0.6509803921568628,0.5725490196078431,0.42430579468267604
0.6549019607843137,0.5725490196078431,0.42011094185224246
0.6588235294117647,0.5725490196078431,0.4159665915363582
0.6627450980392157,0.5725490196078431,0.41187346534491776
0.6666666666666666,0.5725490196078431,0.40783239188088616
0.6705882352941176,0.5725490196078431,0.40384430026185264
0.6745098039215687,0.5725490196078431,0.399910213387176
0.6784313725490196,0.5725490196078431,0.39603124096093917
0.6823529411764706,0.5725490196078431,0.39220857228164685
0.6862745098039216,0.5725490196078431,0.3884434688098816
0.6901960784313725,0.5725490196078431,0.3847372565262869
0.6941176470588235,0.5725490196078431,0.3810913180927366
0.6980392156862745,0.5725490196078431,0.37750708483050144
0.7019607843137254,0.5725490196078431,0.3739860285305117
0.7058823529411764,0.5725490196078431,0.370529653111352
0.7098039215686275,0.5725490196078431,0.36713948614232983
0.7137254901960784,0.5725490196078431,0.3638170702497273
0.7176470588235294,0.5725490196078431,0.36056395442584127
0.7215686274509804,0.5725490196078431,0.35738168526152253
0.7254901960784313,0.5725490196078431,0.3542717981243792
0.7294117647058823,0.5725490196078431,0.35123580830593104
0.7333333333333333,0.5725490196078431,0.3482752021625528
0.7372549019607844,0.5725490196078431,0.34539142827598907
0.7411764705882353,0.5725490196078431,0.3425858886608456
0.7450980392156863,0.5725490196078431,0.33985993004726994
0.7490196078431373,0.5725490196078431,0.3372148352685678
0.7529411764705882,0.5725490196078431,0.33465181478415645
0.7568627450980392,0.5725490196078431,0.3321719983694349
0.7607843137254902,0.5725490196078431,0.3297764270050333
0.7647058823529411,0.5725490196078431,0.3274660449983482
0.7686274509803921,0.5725490196078431,0.32524169237112927
0.7725490196078432,0.5725490196078431,0.32310409754706315
0.7764705882352941,0.5725490196078431,0.32105387037366323
0.7803921568627451,0.5725490196078431,0.3190914955128146
0.7843137254901961,0.5725490196078431,0.3172173262340266
0.788235294117647,0.5725490196078431,0.3154315786443779
0.792156862745098,0.5725490196078431,0.31373432638824256
0.796078431372549,0.5725490196078431,0.3121254958493499
0.8,0.5725490196078431,0.3106048618865499
0.803921568627451,0.5725490196078431,0.30917204413353927
0.807843137254902,0.5725490196078431,0.3078265038911503
0.8117647058823529,0.5725490196078431,0.30656754163916555
0.8156862745098039,0.5725490196078431,0.3053942951927164
0.8196078431372549,0.5725490196078431,0.30430573852598386
0.8235294117647058,0.5725490196078431,0.3033006812835487
0.8274509803921568,0.5725490196078431,0.3023777689971361
0.8313725490196078,0.5725490196078431,0.3015354840226417
0.8352941176470589,0.5725490196078431,0.3007721472090423
0.8392156862745098,0.5725490196078431,0.30008592030797443
0.8431372549019608,0.5725490196078431,0.29947480912888147
0.8470588235294118,0.5725490196078431,0.29893666744136066
0.8509803921568627,0.5725490196078431,0.29846920162251755
0.8549019607843137,0.5725490196078431,0.29806997604336893
0.8588235294117647,0.5725490196078431,0.29773641918434735
0.8627450980392157,0.5725490196078431,0.29746583046599545
0.8666666666666667,0.5725490196078431,0.297255387777028
0.8705882352941177,0.5725490196078431,0.2971021556777625
0.8745098039215686,0.5725490196078431,0.29700309425300764
0.8784313725490196,0.5725490196078431,0.2969550685844447
0.8823529411764706,0.5725490196078431,0.2969548588086932
0.8862745098039215,0.5725490196078431,0.29699917072343635
0.8901960784313725,0.5725490196078431,0.2970846469002642
0.8941176470588235,0.5725490196078431,0.29720787825946904
0.8980392156862745,0.5725490196078431,0.29736541605863
0.9019607843137255,0.5725490196078431,0.2975537842437076
0.9058823529411765,0.5725490196078431,0.29776949210858095
0.9098039215686274,0.5725490196078431,0.2980090472062756
0.9137254901960784,0.5725490196078431,0.2982689684528953
0.9176470588235294,0.5725490196078431,0.29854579936321385
0.9215686274509803,0.5725490196078431,0.29883612135528587
0.9254901960784314,0.5725490196078431,0.299136567060067
0.9294117647058824,0.5725490196078431,0.29944383357124116
0.9333333333333333,0.5725490196078431,0.29975469556956796
0.9372549019607843,0.5725490196078431,0.3000660182564732
0.9411764705882353,0.5725490196078431,0.3003747700311353
0.9450980392156862,0.5725490196078431,0.30067803484655525
0.9490196078431372,0.5725490196078431,0.30097302418092003
0.9529411764705882,0.5725490196078431,0.30125708856181826
0.9568627450980391,0.5725490196078431,0.30152772858319205
0.9607843137254902,0.5725490196078431,0.3017826053566383
0.9647058823529412,0.5725490196078431,0.3020195503416713
0.9686274509803922,0.5725490196078431,0.3022365745023598
0.9725490196078431,0.5725490196078431,0.3024318767411333
0.9764705882352941,0.5725490196078431,0.30260385156425224
0.9803921568627451,0.5725490196078431,0.3027510959373225
0.984313725490196,0.5725490196078431,0.3028724152935817
0.9882352941176471,0.5725490196078431,0.30296682866212343
0.9921568627450981,0.5725490196078431,0.3030335728880284
0.996078431372549,0.5725490196078431,0.30307210592113476
1.0,0.5725490196078431,0.30308210915551254
0.0,0.5764705882352941,1.6160888873972619
0.00392156862745098,0.5764705882352941,1.6161940861073192
0.00784313725490196,0.5764705882352941,1.6164851946265595
0.011764705882352941,0.5764705882352941,1.6169598298017478
0.01568627450980392,0.5764705882352941,1.617614086887608
0.0196078431372549,0.5764705882352941,1.61844255963165
0.023529411764705882,0.5764705882352941,1.6194383680622368
0.027450980392156862,0.5764705882352941,1.6205931938170341
0.03137254901960784,0.5764705882352941,1.6218973228020008
0.03529411764705882,0.5764705882352941,1.6233396949294878
0.0392156862745098,0.5764705882352941,1.6249079606414947
0.043137254901960784,0.5764705882352941,1.6265885438877898
0.047058823529411764,0.5764705882352941,1.6283667111869986
0.050980392156862744,0.5764705882352941,1.6302266463707762
0.054901960784313725,0.5764705882352941,1.6321515305727576
0.058823529411764705,0.5764705882352941,1.6341236270022252
0.06274509803921569,0.5764705882352941,1.6361243700113857
0.06666666666666667,0.5764705882352941,1.6381344579468051
0.07058823529411765,0.5764705882352941,1.6401339492553235
0.07450980392156863,0.5764705882352941,1.6421023612996322
0.0784313725490196,0.5764705882352941,1.6440187713284613
0.08235294117647059,0.5764705882352941,1.6458619190369248
0.08627450980392157,0.5764705882352941,1.647610310149686
0.09019607843137255,0.5764705882352941,1.64924232045894
0.09411764705882353,0.5764705882352941,1.6507362997514463
0.09803921568627451,0.5764705882352941,1.6520706750671412
0.10196078431372549,0.5764705882352941,1.6532240527419464
0.10588235294117647,0.5764705882352941,1.6541753186991164
0.10980392156862745,0.5764705882352941,1.6549037364724486
0.11372549019607843,0.5764705882352941,1.6553890424651214
0.11764705882352941,0.5764705882352941,1.6556115379670753
0.12156862745098039,0.5764705882352941,1.6555521774846222
0.12549019607843137,0.5764705882352941,1.6551926529594487
0.12941176470588234,0.5764705882352941,1.6545154734871295
0.13333333333333333,0.5764705882352941,1.6535040401760022
0.13725490196078433,0.5764705882352941,1.6521427158226967
0.1411764705882353,0.5764705882352941,1.650416889114523
0.14509803921568626,0.5764705882352941,1.6483130331063263
0.14901960784313725,0.5764705882352941,1.6458187577572532
0.15294117647058825,0.5764705882352941,1.6429228563505478
0.1568627450980392,0.5764705882352941,1.6396153456581402
0.16078431372549018,0.5764705882352941,1.6358874997509412
0.16470588235294117,0.5764705882352941,1.631731877393236
0.16862745098039217,0.5764705882352941,1.62714234299936
0.17254901960784313,0.5764705882352941,1.6221140811661716
0.1764705882352941,0.5764705882352941,1.6166436048327866
0.1803921568627451,0.5764705882352941,1.610728757154096
0.1843137254901961,0.5764705882352941,1.6043687072075121
0.18823529411764706,0.5764705882352941,1.5975639396865238
0.19215686274509802,0.5764705882352941,1.5903162387633745
0.19607843137254902,0.5764705882352941,1.5826286663332254
0.2,0.5764705882352941,1.5745055348783243
0.20392156862745098,0.5764705882352941,1.5659523752149305
0.20784313725490194,0.5764705882352941,1.5569758994082987
0.21176470588235294,0.5764705882352941,1.547583959160591
0.21568627450980393,0.5764705882352941,1.5377854999935476
0.2196078431372549,0.5764705882352941,1.5275905115637551
0.22352941176470587,0.5764705882352941,1.5170099744588745
0.22745098039215686,0.5764705882352941,1.5060558038346334
0.23137254901960785,0.5764705882352941,1.4947407902585315
0.23529411764705882,0.5764705882352941,1.4830785381313771
0.2392156862745098,0.5764705882352941,1.4710834020604728
0.24313725490196078,0.5764705882352941,1.4587704215572697
0.24705882352941178,0.5764705882352941,1.446155254430885
0.25098039215686274,0.5764705882352941,1.433254109243979
0.2549019607843137,0.5764705882352941,1.4200836771905812
0.2588235294117647,0.5764705882352941,1.406661063747451
0.2627450980392157,0.5764705882352941,1.3930037204394334
0.26666666666666666,0.5764705882352941,1.3791293770476187
0.27058823529411763,0.5764705882352941,1.3650559745751314
0.27450980392156865,0.5764705882352941,1.3508015992701816
0.2784313725490196,0.5764705882352941,1.3363844179898994
0.2823529411764706,0.5764705882352941,1.3218226151703822
0.28627450980392155,0.5764705882352941,1.3071343316510022
0.2901960784313725,0.5764705882352941,1.2923376055802225
0.29411764705882354,0.5764705882352941,1.2774503156122927
0.2980392156862745,0.5764705882352941,1.2624901265819621
0.30196078431372547,0.5764705882352941,1.247474437825073
0.3058823529411765,0.5764705882352941,1.2324203342919207
0.30980392156862746,0.5764705882352941,1.2173445405789682
0.3137254901960784,0.5764705882352941,1.202263377984286
0.3176470588235294,0.5764705882352941,1.1871927246720484
0.32156862745098036,0.5764705882352941,1.1721479790105709
