projected_size,visible_fraction,density
0.22745098039215686,0.42745098039215684,0.813884688204855
0.23137254901960785,0.42745098039215684,0.8094916474807566
0.23529411764705882,0.42745098039215684,0.805051430355786
0.2392156862745098,0.42745098039215684,0.8005653687745374
0.24313725490196078,0.42745098039215684,0.7960348078296401
0.24705882352941178,0.42745098039215684,0.7914611051037866
0.25098039215686274,0.42745098039215684,0.7868456299949855
0.2549019607843137,0.42745098039215684,0.7821897630255051
0.2588235294117647,0.42745098039215684,0.7774948951351831
0.2627450980392157,0.42745098039215684,0.7727624269598297
0.26666666666666666,0.42745098039215684,0.767993768095366
0.27058823529411763,0.42745098039215684,0.7631903363485458
0.27450980392156865,0.42745098039215684,0.7583535569749572
0.2784313725490196,0.42745098039215684,0.7534848619052887
0.2823529411764706,0.42745098039215684,0.7485856889605675
0.28627450980392155,0.42745098039215684,0.7436574810574115
0.2901960784313725,0.42745098039215684,0.7387016854041524
0.29411764705882354,0.42745098039215684,0.7337197526888103
0.2980392156862745,0.42745098039215684,0.7287131362599566
0.30196078431372547,0.42745098039215684,0.7236832913013984
0.3058823529411765,0.42745098039215684,0.7186316740017787
0.30980392156862746,0.42745098039215684,0.7135597407201527
0.3137254901960784,0.42745098039215684,0.7084689471485544
0.3176470588235294,0.42745098039215684,0.7033607474727097
0.32156862745098036,0.42745098039215684,0.6982365935319158
0.3254901960784314,0.42745098039215684,0.6930979339792896
0.32941176470588235,0.42745098039215684,0.6879462134433574
0.3333333333333333,0.42745098039215684,0.68278287169228
0.33725490196078434,0.42745098039215684,0.6776093428016239
0.3411764705882353,0.42745098039215684,0.6724270543269708
0.34509803921568627,0.42745098039215684,0.6672374264823666
0.34901960784313724,0.42745098039215684,0.6620418713257309
0.3529411764705882,0.42745098039215684,0.6568417919523557
0.3568627450980392,0.42745098039215684,0.6516385816975095
0.3607843137254902,0.42745098039215684,0.6464336233492742
0.36470588235294116,0.42745098039215684,0.6412282883726133
0.3686274509803922,0.42745098039215684,0.6360239361457152
0.37254901960784315,0.42745098039215684,0.6308219132096466
0.3764705882352941,0.42745098039215684,0.6256235525322187
0.3803921568627451,0.42745098039215684,0.6204301727871125
0.38431372549019605,0.42745098039215684,0.6152430776491337
0.38823529411764707,0.42745098039215684,0.6100635551065174
0.39215686274509803,0.42745098039215684,0.6048928767911241
0.396078431372549,0.42745098039215684,0.5997322973273804
0.4,0.42745098039215684,0.594583053700755
0.403921568627451,0.42745098039215684,0.5894463646465203
0.40784313725490196,0.42745098039215684,0.5843234300595276
0.4117647058823529,0.42745098039215684,0.5792154304256677
0.4156862745098039,0.42745098039215684,0.5741235262756663
0.4196078431372549,0.42745098039215684,0.5690488576617888
0.4235294117647059,0.42745098039215684,0.5639925436580527
0.42745098039215684,0.42745098039215684,0.5589556818843978
0.43137254901960786,0.42745098039215684,0.5539393480553243
0.43529411764705883,0.42745098039215684,0.5489445955534037
0.4392156862745098,0.42745098039215684,0.5439724550280295
0.44313725490196076,0.42745098039215684,0.5390239340197355
0.44705882352941173,0.42745098039215684,0.534100016610379
0.45098039215686275,0.42745098039215684,0.5292016630994031
0.4549019607843137,0.42745098039215684,0.5243298097063626
0.4588235294117647,0.42745098039215684,0.5194853682998862
0.4627450980392157,0.42745098039215684,0.5146692261531195
0.4666666666666667,0.42745098039215684,0.5098822457257454
0.47058823529411764,0.42745098039215684,0.5051252644725496
0.4745098039215686,0.42745098039215684,0.5003990946785096
0.4784313725490196,0.42745098039215684,0.49570452332029924
0.4823529411764706,0.42745098039215684,0.4910423119541095
0.48627450980392156,0.42745098039215684,0.4864131966295776
0.49019607843137253,0.42745098039215684,0.4818178878296265
0.49411764705882355,0.42745098039215684,0.4772570704359754
0.4980392156862745,0.42745098039215684,0.4727314037199755
0.5019607843137255,0.42745098039215684,0.4682415213584979
0.5058823529411764,0.42745098039215684,0.4637880314744522
0.5098039215686274,0.42745098039215684,0.4593715167015668
0.5137254901960784,0.42745098039215684,0.4549925342729512
0.5176470588235293,0.42745098039215684,0.45065161613300825
0.5215686274509804,0.42745098039215684,0.4463492690721443
0.5254901960784314,0.42745098039215684,0.44208597488378526
0.5294117647058824,0.42745098039215684,0.4378621905431051
0.5333333333333333,0.42745098039215684,0.4336783484068732
0.5372549019607843,0.42745098039215684,0.4295348564338513
0.5411764705882353,0.42745098039215684,0.42543209842502566
0.5450980392156862,0.42745098039215684,0.42137043428307935
0.5490196078431373,0.42745098039215684,0.4173502002903986
0.5529411764705883,0.42745098039215684,0.4133717094049193
0.5568627450980392,0.42745098039215684,0.40943525157309
0.5607843137254902,0.42745098039215684,0.4055410940592425
0.5647058823529412,0.42745098039215684,0.4016894817906204
0.5686274509803921,0.42745098039215684,0.3978806377173059
0.5725490196078431,0.42745098039215684,0.39411476318631117
0.5764705882352941,0.42745098039215684,0.3903920383290291
0.580392156862745,0.42745098039215684,0.3867126224613041
0.5843137254901961,0.42745098039215684,0.3830766544953532
0.5882352941176471,0.42745098039215684,0.37948425336269914
0.592156862745098,0.42745098039215684,0.37593551844742296
0.596078431372549,0.42745098039215684,0.3724305300288907
0.6,0.42745098039215684,0.3689693497332228
0.6039215686274509,0.42745098039215684,0.3655520209926932
0.6078431372549019,0.42745098039215684,0.3621785695123586
0.611764705882353,0.42745098039215684,0.35884900374307943
0.615686274509804,0.42745098039215684,0.35556331536026764
0.6196078431372549,0.42745098039215684,0.35232147974754896
0.6235294117647059,0.42745098039215684,0.3491234564846717
0.6274509803921569,0.42745098039215684,0.34596918983889924
0.6313725490196078,0.42745098039215684,0.34285860925923506
0.6352941176470588,0.42745098039215684,0.33979162987273676
0.6392156862745098,0.42745098039215684,0.3367681529822981
0.6431372549019607,0.42745098039215684,0.3337880665652108
0.6470588235294118,0.42745098039215684,0.33085124577189406
0.6509803921568628,0.42745098039215684,0.32795755342415495
0.6549019607843137,0.42745098039215684,0.32510684051237165
0.6588235294117647,0.42745098039215684,0.3222989466910698
0.6627450980392157,0.42745098039215684,0.31953370077224985
0.6666666666666666,0.42745098039215684,0.3168109212160078
0.6705882352941176,0.42745098039215684,0.31413041661787794
0.6745098039215687,0.42745098039215684,0.3114919861924249
0.6784313725490196,0.42745098039215684,0.30889542025260347
0.6823529411764706,0.42745098039215684,0.3063405006844279
0.6862745098039216,0.42745098039215684,0.3038270014165518
0.6901960784313725,0.42745098039215684,0.30135468888430894
0.6941176470588235,0.42745098039215684,0.29892332248785664
0.6980392156862745,0.42745098039215684,0.2965326550440623
0.7019607843137254,0.42745098039215684,0.294182433231788
0.7058823529411764,0.42745098039215684,0.29187239803025844
0.7098039215686275,0.42745098039215684,0.2896022851502144
0.7137254901960784,0.42745098039215684,0.2873718254575967
0.7176470588235294,0.42745098039215684,0.2851807453895045
0.7215686274509804,0.42745098039215684,0.2830287673621892
0.7254901960784313,0.42745098039215684,0.28091561017090766
0.7294117647058823,0.42745098039215684,0.27884098938142327
0.7333333333333333,0.42745098039215684,0.27680461771301035
0.7372549019607844,0.42745098039215684,0.2748062054128139
0.7411764705882353,0.42745098039215684,0.2728454606214486
0.7450980392156863,0.42745098039215684,0.27092208972972265
0.7490196078431373,0.42745098039215684,0.2690357977264152
0.7529411764705882,0.42745098039215684,0.267186288537036
0.7568627450980392,0.42745098039215684,0.2653732653535262
0.7607843137254902,0.42745098039215684,0.2635964309548584
0.7647058823529411,0.42745098039215684,0.26185548801853786
0.7686274509803921,0.42745098039215684,0.26015013942298987
0.7725490196078432,0.42745098039215684,0.2584800885408727
0.7764705882352941,0.42745098039215684,0.2568450395233248
0.7803921568627451,0.42745098039215684,0.25524469757520507
0.7843137254901961,0.42745098039215684,0.2536787692213927
0.788235294117647,0.42745098039215684,0.2521469625641932
0.792156862745098,0.42745098039215684,0.2506489875319626
0.796078431372549,0.42745098039215684,0.24918455611902954
0.8,0.42745098039215684,0.2477533826170126
0.803921568627451,0.42745098039215684,0.24635518383766886
0.807843137254902,0.42745098039215684,0.24498967932737212
0.8117647058823529,0.42745098039215684,0.24365659157337888
0.8156862745098039,0.42745098039215684,0.2423556462019892
0.8196078431372549,0.42745098039215684,0.24108657216878676
0.8235294117647058,0.42745098039215684,0.23984910194106962
0.8274509803921568,0.42745098039215684,0.23864297167265977
0.8313725490196078,0.42745098039215684,0.23746792137124695
0.8352941176470589,0.42745098039215684,0.23632369505841813
0.8392156862745098,0.42745098039215684,0.23521004092256503
0.8431372549019608,0.42745098039215684,0.2341267114648298
0.8470588235294118,0.42745098039215684,0.2330734636382634
0.8509803921568627,0.42745098039215684,0.2320500589803847
0.8549019607843137,0.42745098039215684,0.23105626373930924
0.8588235294117647,0.42745098039215684,0.23009184899363466
0.8627450980392157,0.42745098039215684,0.22915659076625108
0.8666666666666667,0.42745098039215684,0.22825027013227422
0.8705882352941177,0.42745098039215684,0.227372673321263
0.8745098039215686,0.42745098039215684,0.22652359181390638
0.8784313725490196,0.42745098039215684,0.22570282243335868
0.8823529411764706,0.42745098039215684,0.22491016743139153
0.8862745098039215,0.42745098039215684,0.2241454345695315
0.8901960784313725,0.42745098039215684,0.22340843719536208
0.8941176470588235,0.42745098039215684,0.22269899431414614
0.8980392156862745,0.42745098039215684,0.22201693065593486
0.9019607843137255,0.42745098039215684,0.22136207673831548
0.9058823529411765,0.42745098039215684,0.22073426892495857
0.9098039215686274,0.42745098039215684,0.22013334948010738
0.9137254901960784,0.42745098039215684,0.21955916661915575
0.9176470588235294,0.42745098039215684,0.21901157455545583
0.9215686274509803,0.42745098039215684,0.21849043354348013
0.9254901960784314,0.42745098039215684,0.21799560991847997
0.9294117647058824,0.42745098039215684,0.2175269761327482
0.9333333333333333,0.42745098039215684,0.21708441078861063
0.9372549019607843,0.42745098039215684,0.21666779866825175
0.9411764705882353,0.42745098039215684,0.21627703076048552
0.9450980392156862,0.42745098039215684,0.21591200428455254
0.9490196078431372,0.42745098039215684,0.21557262271105948
0.9529411764705882,0.42745098039215684,0.21525879578011042
0.9568627450980391,0.42745098039215684,0.21497043951674358
0.9607843137254902,0.42745098039215684,0.21470747624370545
0.9647058823529412,0.42745098039215684,0.21446983459166305
0.9686274509803922,0.42745098039215684,0.21425744950687425
0.9725490196078431,0.42745098039215684,0.2140702622563833
0.9764705882352941,0.42745098039215684,0.213908220430785
0.9803921568627451,0.42745098039215684,0.21377127794457276
0.984313725490196,0.42745098039215684,0.21365939503410994
0.9882352941176471,0.42745098039215684,0.21357253825324138
0.9921568627450981,0.42745098039215684,0.21351068046654714
0.996078431372549,0.42745098039215684,0.21347380084024378
1.0,0.42745098039215684,0.2134618848307348
0.0,0.43137254901960786,0.9722860901457684
0.00392156862745098,0.43137254901960786,0.9722343321682325
0.00784313725490196,0.43137254901960786,0.9720918817862703
0.011764705882352941,0.43137254901960786,0.9718587797001808
0.01568627450980392,0.43137254901960786,0.9715350915594791
0.0196078431372549,0.43137254901960786,0.9711209079711699
0.023529411764705882,0.43137254901960786,0.9706163445095839
0.027450980392156862,0.43137254901960786,0.9700215417277117
0.03137254901960784,0.43137254901960786,0.9693366651697914
0.03529411764705882,0.43137254901960786,0.9685619053849708
0.0392156862745098,0.43137254901960786,0.9676974779416809
0.043137254901960784,0.43137254901960786,0.9667436234424943
0.047058823529411764,0.43137254901960786,0.9657006075390391
0.050980392156862744,0.43137254901960786,0.9645687209466284
0.054901960784313725,0.43137254901960786,0.9633482794581576
0.058823529411764705,0.43137254901960786,0.9620396239567813
0.06274509803921569,0.43137254901960786,0.9606431204269242
0.06666666666666667,0.43137254901960786,0.9591591599630519
0.07058823529411765,0.43137254901960786,0.9575881587756698
0.07450980392156863,0.43137254901960786,0.9559305581939785
0.0784313725490196,0.43137254901960786,0.9541868246645514
0.08235294117647059,0.43137254901960786,0.9523574497454297
0.08627450980392157,0.43137254901960786,0.9504429500949847
0.09019607843137255,0.43137254901960786,0.9484438674548508
0.09411764705882353,0.43137254901960786,0.9463607686263407
0.09803921568627451,0.43137254901960786,0.9441942454395194
0.10196078431372549,0.43137254901960786,0.9419449147143648
0.10588235294117647,0.43137254901960786,0.9396134182132331
0.10980392156862745,0.43137254901960786,0.9372004225839343
0.11372549019607843,0.43137254901960786,0.9347066192927402
0.11764705882352941,0.43137254901960786,0.932132724546576
0.12156862745098039,0.43137254901960786,0.9294794792037258
0.12549019607843137,0.43137254901960786,0.9267476486723226
0.12941176470588234,0.43137254901960786,0.9239380227959754
0.13333333333333333,0.43137254901960786,0.92105141572585
0.13725490196078433,0.43137254901960786,0.9180886657785263
0.1411764705882353,0.43137254901960786,0.9150506352790341
0.14509803921568626,0.43137254901960786,0.9119382103884047
0.14901960784313725,0.43137254901960786,0.9087523009152065
0.15294117647058825,0.43137254901960786,0.905493840110453
0.1568627450980392,0.43137254901960786,0.9021637844453549
0.16078431372549018,0.43137254901960786,0.898763113371428
0.16470588235294117,0.43137254901960786,0.8952928290624604
0.16862745098039217,0.43137254901960786,0.8917539561379522
0.17254901960784313,0.43137254901960786,0.8881475413675454
0.1764705882352941,0.43137254901960786,0.8844746533561678
0.1803921568627451,0.43137254901960786,0.8807363822095231
0.1843137254901961,0.43137254901960786,0.8769338391796697
0.18823529411764706,0.43137254901960786,0.8730681562904441
0.19215686274509802,0.43137254901960786,0.869140485942565
0.19607843137254902,0.43137254901960786,0.8651520004982468
0.2,0.43137254901960786,0.8611038918452694
0.20392156862745098,0.43137254901960786,0.8569973709404314
0.20784313725490194,0.43137254901960786,0.8528336673323929
0.21176470588235294,0.43137254901960786,0.8486140286639887
0.21568627450980393,0.43137254901960786,0.8443397201541457
0.2196078431372549,0.43137254901960786,0.8400120240594326
0.22352941176470587,0.43137254901960786,0.8356322391156548
0.22745098039215686,0.43137254901960786,0.8312016799595676
0.23137254901960785,0.43137254901960786,0.8267216765311434
0.23529411764705882,0.43137254901960786,0.8221935734566954
0.2392156862745098,0.43137254901960786,0.817618729413296
