camera_distance_m,projected_size,density
1.4117647058823528,0.24313725490196078,0.10412379560934934
1.4509803921568627,0.24313725490196078,0.10470741138691966
1.4901960784313726,0.24313725490196078,0.10530020787075903
1.5294117647058822,0.24313725490196078,0.10590171434659086
1.5686274509803921,0.24313725490196078,0.10651145647652478
1.607843137254902,0.24313725490196078,0.10712895689290755
1.6470588235294117,0.24313725490196078,0.1077537357935736
1.6862745098039216,0.24313725490196078,0.1083853115376285
1.7254901960784315,0.24313725490196078,0.1090232012409038
1.7647058823529411,0.24313725490196078,0.10966692137019352
1.803921568627451,0.24313725490196078,0.11031598833544314
1.8431372549019607,0.24313725490196078,0.11096991907900862
1.8823529411764706,0.24313725490196078,0.11162823166116273
1.9215686274509804,0.24313725490196078,0.11229044584099827
1.9607843137254901,0.24313725490196078,0.11295608365191442
2.0,0.24313725490196078,0.11362466997086561
2.0392156862745097,0.24313725490196078,0.11429573308058374
2.0784313725490198,0.24313725490196078,0.11496880522398123
2.1176470588235294,0.24313725490196078,0.1156434231499738
2.156862745098039,0.24313725490196078,0.11631912864997232
2.196078431372549,0.24313725490196078,0.11699546908431083
2.235294117647059,0.24313725490196078,0.11767199789789441
2.2745098039215685,0.24313725490196078,0.11834827512438757
2.313725490196078,0.24313725490196078,0.11902386787825958
2.3529411764705883,0.24313725490196078,0.11969835083404723
2.392156862745098,0.24313725490196078,0.12037130669220598
2.4313725490196076,0.24313725490196078,0.12104232663095521
2.4705882352941178,0.24313725490196078,0.12171101074354078
2.5098039215686274,0.24313725490196078,0.12237696846035925
2.549019607843137,0.24313725490196078,0.12303981895543428
2.588235294117647,0.24313725490196078,0.12369919153673743
2.627450980392157,0.24313725490196078,0.1243547260198937
2.6666666666666665,0.24313725490196078,0.1250060730848301
2.7058823529411766,0.24313725490196078,0.12565289461495927
2.7450980392156863,0.24313725490196078,0.1262948640185075
2.784313725490196,0.24313725490196078,0.12693166653165813
2.8235294117647056,0.24313725490196078,0.1275629995031588
2.8627450980392157,0.24313725490196078,0.1281885726601267
2.9019607843137254,0.24313725490196078,0.12880810835478207
2.941176470588235,0.24313725490196078,0.1294213417918731
2.980392156862745,0.24313725490196078,0.13002802123660762
3.019607843137255,0.24313725490196078,0.1306279082029085
3.0588235294117645,0.24313725490196078,0.13122077762186574
3.0980392156862746,0.24313725490196078,0.13180641799027412
3.1372549019607843,0.24313725490196078,0.13238463149917573
3.176470588235294,0.24313725490196078,0.1329552341423724
3.215686274509804,0.24313725490196078,0.1335180558048812
3.2549019607843137,0.24313725490196078,0.13407294033135272
3.2941176470588234,0.24313725490196078,0.13461974557449458
3.3333333333333335,0.24313725490196078,0.13515834342357516
3.372549019607843,0.24313725490196078,0.13568861981310953
3.411764705882353,0.24313725490196078,0.1362104747118485
3.450980392156863,0.24313725490196078,0.13672382209225162
3.4901960784313726,0.24313725490196078,0.1372285898806023
3.5294117647058822,0.24313725490196078,0.13772471988799764
3.568627450980392,0.24313725490196078,0.13821216772244474
3.607843137254902,0.24313725490196078,0.13869090268233164
3.6470588235294117,0.24313725490196078,0.1391609076315512
3.6862745098039214,0.24313725490196078,0.13962217885660774
3.7254901960784315,0.24313725490196078,0.14007472590603504
3.764705882352941,0.24313725490196078,0.14051857141247734
3.803921568627451,0.24313725490196078,0.14095375089783652
3.843137254901961,0.24313725490196078,0.14138031256186365
3.8823529411764706,0.24313725490196078,0.14179831705463702
3.9215686274509802,0.24313725490196078,0.1422078372333567
3.9607843137254903,0.24313725490196078,0.14260895790392542
4.0,0.24313725490196078,0.14300177554778368
4.03921568627451,0.24313725490196078,0.14338639803450362
4.078431372549019,0.24313725490196078,0.14376294432065456
4.117647058823529,0.24313725490196078,0.14413154413544416
4.1568627450980395,0.24313725490196078,0.14449233765370753
4.196078431372549,0.24313725490196078,0.14484547515676918
4.235294117647059,0.24313725490196078,0.14519111668175222
4.2745098039215685,0.24313725490196078,0.1455294316599153
4.313725490196078,0.24313725490196078,0.14586059854459293
4.352941176470588,0.24313725490196078,0.14618480442933587
4.392156862745098,0.24313725490196078,0.14650224465685777
4.431372549019608,0.24313725490196078,0.14681312241939462
4.470588235294118,0.24313725490196078,0.14711764835109295
4.509803921568627,0.24313725490196078,0.14741604011304424
4.549019607843137,0.24313725490196078,0.14770852197160006
4.588235294117647,0.24313725490196078,0.14799532437058172
4.627450980392156,0.24313725490196078,0.14827668349803277
4.666666666666667,0.24313725490196078,0.14855284084812811
4.705882352941177,0.24313725490196078,0.14882404277889383
4.745098039215686,0.24313725490196078,0.14909054006634812
4.784313725490196,0.24313725490196078,0.14935258745571342
4.823529411764706,0.24313725490196078,0.1496104432103205
4.862745098039215,0.24313725490196078,0.14986436865884084
4.901960784313726,0.24313725490196078,0.15011462774144446
4.9411764705882355,0.24313725490196078,0.15036148655555867
4.980392156862745,0.24313725490196078,0.15060521290176238
5.019607843137255,0.24313725490196078,0.1508460758305081
5.0588235294117645,0.24313725490196078,0.15108434519021155
5.098039215686274,0.24313725490196078,0.15132029117733453
5.137254901960784,0.24313725490196078,0.15155418388904138
5.176470588235294,0.24313725490196078,0.15178629287901113
5.215686274509804,0.24313725490196078,0.1520168867169584
5.254901960784314,0.24313725490196078,0.15224623255245265
5.294117647058823,0.24313725490196078,0.15247459568356142
5.333333333333333,0.24313725490196078,0.1527022391308613
5.372549019607843,0.24313725490196078,0.1529294232173528
5.411764705882353,0.24313725490196078,0.1531564051547879
5.450980392156863,0.24313725490196078,0.15338343863691234
5.490196078431373,0.24313725490196078,0.15361077344012292
5.529411764705882,0.24313725490196078,0.15383865503200095
5.568627450980392,0.24313725490196078,0.15406732418820118
5.607843137254902,0.24313725490196078,0.15429701661814482
5.647058823529411,0.24313725490196078,0.15452796259993745
5.686274509803922,0.24313725490196078,0.15476038662494804
5.7254901960784315,0.24313725490196078,0.1549945070524525
5.764705882352941,0.24313725490196078,0.1552305357747252
5.803921568627451,0.24313725490196078,0.1554686778929581
5.8431372549019605,0.24313725490196078,0.1557091314043741
5.88235294117647,0.24313725490196078,0.15595208690085477
5.921568627450981,0.24313725490196078,0.15619772727944115
5.96078431372549,0.24313725490196078,0.15644622746499084
6.0,0.24313725490196078,0.15669775414530132
6.03921568627451,0.24313725490196078,0.1569524655189645
6.078431372549019,0.24313725490196078,0.15721051105622758
6.117647058823529,0.24313725490196078,0.1574720312730838
6.1568627450980395,0.24313725490196078,0.15773715751884482
6.196078431372549,0.24313725490196078,0.15800601177736964
6.235294117647059,0.24313725490196078,0.15827870648217135
6.2745098039215685,0.24313725490196078,0.1585553443455622
6.313725490196078,0.24313725490196078,0.158836018201989
6.352941176470588,0.24313725490196078,0.15912081086571075
6.3921568627450975,0.24313725490196078,0.15940979500292635
6.431372549019608,0.24313725490196078,0.15970303301846334
6.470588235294118,0.24313725490196078,0.16000057695711567
6.509803921568627,0.24313725490196078,0.16030246841969203
6.549019607843137,0.24313725490196078,0.1606087384938291
6.588235294117647,0.24313725490196078,0.16091940769961263
6.627450980392156,0.24313725490196078,0.16123448595000314
6.666666666666667,0.24313725490196078,0.1615539725260829
6.705882352941177,0.24313725490196078,0.16187785606710314
6.745098039215686,0.24313725490196078,0.16220611457528358
6.784313725490196,0.24313725490196078,0.1625387154353269
6.823529411764706,0.24313725490196078,0.16287561544857343
6.862745098039215,0.24313725490196078,0.16321676088170792
6.901960784313726,0.24313725490196078,0.16356208752991114
6.9411764705882355,0.24313725490196078,0.16391152079435453
6.980392156862745,0.24313725490196078,0.16426497577387553
7.019607843137255,0.24313725490196078,0.1646223573707025
7.0588235294117645,0.24313725490196078,0.16498356041005574
7.098039215686274,0.24313725490196078,0.16534846977342968
7.137254901960784,0.24313725490196078,0.1657169605453715
7.176470588235294,0.24313725490196078,0.16608889817352768
7.215686274509804,0.24313725490196078,0.1664641386417385
7.254901960784314,0.24313725490196078,0.1668425286559195
7.294117647058823,0.24313725490196078,0.16722390584249067
7.333333333333333,0.24313725490196078,0.16760809895904985
7.372549019607843,0.24313725490196078,0.16799492811702868
7.411764705882353,0.24313725490196078,0.16838420501600732
7.450980392156863,0.24313725490196078,0.16877573318937292
7.490196078431373,0.24313725490196078,0.16916930826100596
7.529411764705882,0.24313725490196078,0.1695647182126221
7.568627450980392,0.24313725490196078,0.1699617436614417
7.607843137254902,0.24313725490196078,0.17036015814779432
7.647058823529411,0.24313725490196078,0.17075972843229303
7.686274509803922,0.24313725490196078,0.1711602148021712
7.7254901960784315,0.24313725490196078,0.17156137138638625
7.764705882352941,0.24313725490196078,0.17196294647906746
7.803921568627451,0.24313725490196078,0.17236468287089626
7.8431372549019605,0.24313725490196078,0.17276631818795304
7.88235294117647,0.24313725490196078,0.17316758523762052
7.921568627450981,0.24313725490196078,0.1735682123610602
7.96078431372549,0.24313725490196078,0.17396792379181059
8.0,0.24313725490196078,0.17436644002003918
8.03921568627451,0.24313725490196078,0.1747634781619511
8.07843137254902,0.24313725490196078,0.17515875233389222
8.117647058823529,0.24313725490196078,0.17555197403062833
8.156862745098039,0.24313725490196078,0.17594285250732253
8.196078431372548,0.24313725490196078,0.17633109516469053
8.235294117647058,0.24313725490196078,0.17671640793683616
8.274509803921568,0.24313725490196078,0.17709849568124167
8.313725490196079,0.24313725490196078,0.1774770625704099
8.352941176470589,0.24313725490196078,0.1778518124846206
8.392156862745098,0.24313725490196078,0.17822244940529616
8.431372549019608,0.24313725490196078,0.17858867780844082
8.470588235294118,0.24313725490196078,0.1789502030576293
8.509803921568627,0.24313725490196078,0.17930673179602752
8.549019607843137,0.24313725490196078,0.17965797233690917
8.588235294117647,0.24313725490196078,0.1800036350521527
8.627450980392156,0.24313725490196078,0.18034343275819067
8.666666666666666,0.24313725490196078,0.18067708109889663
8.705882352941176,0.24313725490196078,0.18100429892488773
8.745098039215685,0.24313725490196078,0.181324808668734
8.784313725490197,0.24313725490196078,0.1816383367155672
8.823529411764707,0.24313725490196078,0.18194461376857546
8.862745098039216,0.24313725490196078,0.18224337520890688
8.901960784313726,0.24313725490196078,0.1825343614494711
8.941176470588236,0.24313725490196078,0.18281731828217188
8.980392156862745,0.24313725490196078,0.18309199721807753
9.019607843137255,0.24313725490196078,0.1833581558200928
9.058823529411764,0.24313725490196078,0.18361555802764548
9.098039215686274,0.24313725490196078,0.18386397447295197
9.137254901960784,0.24313725490196078,0.1841031827884437
9.176470588235293,0.24313725490196078,0.18433296790490053
9.215686274509803,0.24313725490196078,0.18455312233990417
9.254901960784313,0.24313725490196078,0.18476344647620088
9.294117647058824,0.24313725490196078,0.18496374882959132
9.333333333333334,0.24313725490196078,0.18515384630597853
9.372549019607844,0.24313725490196078,0.1853335644472106
9.411764705882353,0.24313725490196078,0.18550273766538897
9.450980392156863,0.24313725490196078,0.18566120946529796
9.490196078431373,0.24313725490196078,0.18580883265466955
9.529411764705882,0.24313725490196078,0.18594546954196886
9.568627450980392,0.24313725490196078,0.1860709921214411
9.607843137254902,0.24313725490196078,0.18618528224515044
9.647058823529411,0.24313725490196078,0.18628823178177656
9.686274509803921,0.24313725490196078,0.18637974276195152
9.72549019607843,0.24313725490196078,0.18645972750992645
9.76470588235294,0.24313725490196078,0.18652810876138629
9.803921568627452,0.24313725490196078,0.18658481976725405
9.843137254901961,0.24313725490196078,0.18662980438333915
9.882352941176471,0.24313725490196078,0.18666301714569217
9.92156862745098,0.24313725490196078,0.18668442333158763
9.96078431372549,0.24313725490196078,0.18669399900602332
10.0,0.24313725490196078,0.18669173105369558
0.0,0.24705882352941178,0.09310979996195211
0.0392156862745098,0.24705882352941178,0.09312412638614823
0.0784313725490196,0.24705882352941178,0.09315766374368008
0.11764705882352941,0.24705882352941178,0.09321038819345641
0.1568627450980392,0.24705882352941178,0.09328225841266168
0.19607843137254902,0.24705882352941178,0.0933732156524698
0.23529411764705882,0.24705882352941178,0.0934831838169844
0.27450980392156865,0.24705882352941178,0.09361206956528541
0.3137254901960784,0.24705882352941178,0.09375976243645125
0.3529411764705882,0.24705882352941178,0.09392613499735793
0.39215686274509803,0.24705882352941178,0.09411104301304103
0.43137254901960786,0.24705882352941178,0.09431432563936755
0.47058823529411764,0.24705882352941178,0.09453580563772217
0.5098039215686274,0.24705882352941178,0.0947752896113807
0.5490196078431373,0.24705882352941178,0.09503256826321736
0.5882352941176471,0.24705882352941178,0.09530741667433947
0.6274509803921569,0.24705882352941178,0.09559959460323497
0.6666666666666666,0.24705882352941178,0.09590884680496711
0.7058823529411764,0.24705882352941178,0.09623490336992489
0.7450980392156863,0.24705882352941178,0.09657748008160813
0.7843137254901961,0.24705882352941178,0.09693627879290362
0.8235294117647058,0.24705882352941178,0.09731098782025997
0.8627450980392157,0.24705882352941178,0.09770128235516973
0.9019607843137255,0.24705882352941178,0.09810682489230907
0.9411764705882353,0.24705882352941178,0.09852726567369559
0.9803921568627451,0.24705882352941178,0.09896224314816389
1.0196078431372548,0.24705882352941178,0.09941138444546464
1.0588235294117647,0.24705882352941178,0.0998743058642608
1.0980392156862746,0.24705882352941178,0.10035061337326424
1.1372549019607843,0.24705882352941178,0.10083990312475655
1.1764705882352942,0.24705882352941178,0.10134176197970911
1.2156862745098038,0.24705882352941178,0.10185576804369448
